BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9083_2023,2023-02-24,0,55,2023,0
9083_2023,2023-02-25,54065.52410879313,56,2023,0.23251994346462654
9083_2023,2023-02-26,411248.271216875,57,2023,0.6412864190179572
9083_2023,2023-02-27,419527.76043384976,58,2023,0.6477096266336094
9083_2023,2023-02-28,333333.525754468,59,2023,0.5773504358311925
9083_2023,2023-03-01,603670.8695267946,60,2023,0.7769625921026022
9083_2023,2023-03-02,299818.93336679356,61,2023,0.5475572420914488
9083_2023,2023-03-03,366461.2608618311,62,2023,0.6053604387981024
9083_2023,2023-03-04,260273.27137501954,63,2023,0.5101698456151829
9083_2023,2023-03-05,733509.291164783,64,2023,0.8564515696551575
9083_2023,2023-03-06,405849.32349059026,65,2023,0.6370630451459183
9083_2023,2023-03-07,633417.3861269458,66,2023,0.7958752327638711
9083_2023,2023-03-08,582228.0801640552,67,2023,0.7630387147216419
9083_2023,2023-03-09,1462438.5023865073,68,2023,1.2093132358435954
9083_2023,2023-03-10,1288052.0026360662,69,2023,1.134923787148752
9083_2023,2023-03-11,255565.30906401412,70,2023,0.5055346764209298
9083_2023,2023-03-12,679124.0027637589,71,2023,0.8240898026087684
9083_2023,2023-03-13,317633.7790328279,72,2023,0.5635900806728484
9083_2023,2023-03-14,326435.4789716694,73,2023,0.5713453237505925
9083_2023,2023-03-15,611033.5065140795,74,2023,0.7816863223276198
9083_2023,2023-03-16,421883.142327286,75,2023,0.649525320774553
9083_2023,2023-03-17,231143.02256629316,76,2023,0.4807733588358377
9083_2023,2023-03-18,686770.6620681919,77,2023,0.8287162735630282
9083_2023,2023-03-19,639040.3964086397,78,2023,0.7994000227724789
9083_2023,2023-03-20,437156.97244542005,79,2023,0.6611784724606663
9083_2023,2023-03-21,271224.50400720607,80,2023,0.5207921888884338
9083_2023,2023-03-22,803103.9048917575,81,2023,0.8961606468104686
9083_2023,2023-03-23,602594.5329774834,82,2023,0.7762696264684606
9083_2023,2023-03-24,259245.80202304764,83,2023,0.5091618623022032
9083_2023,2023-03-25,499897.777163467,84,2023,0.7070344950308062
9083_2023,2023-03-26,593510.2003219085,85,2023,0.7703961320787563
9083_2023,2023-03-27,1261418.005287043,86,2023,1.1231286681796717
9083_2023,2023-03-28,1277987.5085839015,87,2023,1.1304810960754283
9083_2023,2023-03-29,677594.2986404207,88,2023,0.8231611620092512
9083_2023,2023-03-30,302657.81343015237,89,2023,0.550143448048009
9083_2023,2023-03-31,305118.93514274433,90,2023,0.552375719182826
9083_2023,2023-04-01,589200.16940763,91,2023,0.7675937528456247
9083_2023,2023-04-02,267623.34927014186,92,2023,0.517323254136272
9083_2023,2023-04-03,589081.417040021,93,2023,0.7675163952906942
9083_2023,2023-04-04,763095.1630021256,94,2023,0.8735531826981833
9083_2023,2023-04-05,326512.5252130464,95,2023,0.5714127450565365
9083_2023,2023-04-06,277191.96065571357,96,2023,0.5264902284522606
9083_2023,2023-04-07,444902.69069677405,97,2023,0.6670102628121805
9083_2023,2023-04-08,343310.99442277674,98,2023,0.5859274651548404
9083_2023,2023-04-09,382364.65535539074,99,2023,0.618356414501694
9083_2023,2023-04-10,508748.58035867586,100,2023,0.7132661357156078
9083_2023,2023-04-11,518624.0642677993,101,2023,0.7201555833761197
9083_2023,2023-04-12,353448.5858757147,102,2023,0.5945154210579526
9083_2023,2023-04-13,615621.2268554954,103,2023,0.7846153368724673
9083_2023,2023-04-14,595209.4842765882,104,2023,0.7714982075653761
9083_2023,2023-04-15,468729.40246252087,105,2023,0.6846381544016671
9083_2023,2023-04-16,567348.9054560664,106,2023,0.7532256670188997
9083_2023,2023-04-17,562773.4125799268,107,2023,0.7501822529092026
9083_2023,2023-04-18,479511.7820396684,108,2023,0.6924678924251061
9083_2023,2023-04-19,607547.7306970773,109,2023,0.7794534820610383
9083_2023,2023-04-20,280244.1364258722,110,2023,0.5293808991887337
9083_2023,2023-04-21,523055.31935242465,111,2023,0.7232256351598888
9083_2023,2023-04-22,1304171.6350965207,112,2023,1.1420033428569816
9083_2023,2023-04-23,1083217.0270120031,113,2023,1.0407771264838612
9083_2023,2023-04-24,861298.0750259574,114,2023,0.9280614608020082
9083_2023,2023-04-25,879067.3323883057,115,2023,0.9375859066711199
9083_2023,2023-04-26,677931.3991633677,116,2023,0.8233658962838866
9083_2023,2023-04-27,696694.8010137198,117,2023,0.8346824551970167
9083_2023,2023-04-28,878731.7173410712,118,2023,0.9374069112936342
9083_2023,2023-04-29,799668.8850891981,119,2023,0.8942420729809116
9083_2023,2023-04-30,573193.2344597175,120,2023,0.757095261152596
